gene_ID	62	78	94	110	126	142	158	174	190	206	222	238	254
YNR075C-A	201.22981430233102	197.554896816166	198.59614712145802	227.141311453977	200.58453569996	183.567134829672	194.098111782063	202.37648960053002	206.942960084109	210.772139281566	227.314367004681	212.994181355653	202.46216190080003
YLR177W	491.583362167482	579.658112106323	663.858583951324	692.8845141291499	627.39668685764	607.099558915461	504.870677575165	501.775974853337	507.97708742238297	582.724365107267	630.723917340444	747.808853463176	779.9554026734489
ARP10	160.899762670972	160.775871790661	168.842333769372	164.883599057681	202.388931665568	195.929532690959	181.56266042945302	178.58478467203702	191.195483292358	186.802777348586	209.594256160855	199.303681391661	224.935087261553
SPCC1494.07	94.34045760643221	92.2787098903529	107.24141864982799	109.82319120666	107.584942775105	101.02119991064899	106.77673677979901	113.87627108753401	102.952967396805	101.70570704530701	106.390504588632	105.082728267332	99.66969991646201
CAD1	517.407121015641	496.281698386855	432.320084402723	460.71802812001704	431.796831692473	438.002833146847	466.772094108115	450.859278124872	457.695622184892	497.24376938116205	500.26573166496496	506.797430800911	502.322027920467
SPAC22H10.09	90.77072450142859	94.75720617616649	99.0807277269755	102.910406876774	99.5986100889714	99.7058641506127	98.2356626846133	110.19593230170099	96.6416400773573	105.751873300205	97.64831514642259	107.849624570952	100.975115592257
SPCC1742.01	112.683863292152	106.00971289363702	124.396433174415	124.214499175601	126.889380148515	125.704660626799	130.90257709435	115.345331059235	126.801805464034	117.827878626484	125.801784516571	125.848757591645	119.978056100735
COX5A	8961.2746903352	7770.2501047840005	8406.608407355401	7428.754876211021	6971.568028621899	6097.58820822722	5345.9708054945095	5008.5164527682	4767.72016103492	4621.09672605318	4493.76186956222	4491.627994987411	4197.22774770256
GLN1	5097.1137270893105	6831.70498924686	8011.13007841818	8669.26312011881	8395.86543975703	8101.81616172563	7234.04171567484	6361.19067187051	5827.0697555691695	5760.39659669925	6312.425791840389	6050.0187071338905	5613.808779779561
APN2	996.4648526639909	1053.56233838849	1075.7807947281199	1370.86861894318	1154.20630421485	1475.94859173214	1294.80477718301	1224.26418579066	1113.81319440758	843.708307948878	168.769097085613	739.0122759247851	683.159687838444
MRPL32	986.7890588494639	876.637779718105	817.986142909465	777.2913437245129	834.8084974049029	904.8757870329849	1084.4670632599	1006.09675263321	881.4430794589681	1061.46161126901	1064.60670344154	1094.74397804797	938.3179068908321
SPAP27G11.07c	106.894944516711	97.2537191505468	114.508201987611	113.864694868934	113.90485962023999	111.86624317782	120.121329527271	110.62721842862601	115.098347695313	116.66020825072201	113.60578496554301	118.350527767346	110.708149683692
YPL279C	1065.43380170612	1070.64145446105	1428.34120475222	1312.0046058866901	1142.76669942562	1042.34121200357	862.450350769521	829.4020331661951	801.7174503707131	648.222982407946	543.6537612199791	604.387079023246	606.841921825604
MAL33	291.538955095931	253.903134725125	235.001328947188	218.17393556291302	203.872430425699	201.72786576915402	206.421073363483	226.49480128274502	264.367139757145	264.866739727476	259.53223051579397	314.252917573873	308.070575228445
VPS54	588.4429812701879	557.366867251071	609.904824801103	784.764223390466	846.7600419020171	782.031927121064	805.4300062169671	835.143295398373	878.948128246886	772.9261414012309	733.552379945271	705.018024835634	688.747833398642
YDR131C	501.013552776476	512.6013031122351	428.241124894633	455.935421238929	463.822198783459	483.352964464483	416.99668960185	469.05642069697996	459.67024465745794	518.3256785163111	506.174272197294	549.549721624781	509.240234077408
FMP33	305.573764655272	271.663588296971	282.4054522986	258.19211488224397	252.10786288926602	236.161677817302	224.46581645523702	266.266530181215	243.90863855147597	338.897656944754	382.554205958526	368.036558531979	375.38700271065903
FCP1	651.1931995905729	849.9648153889669	791.371091338239	820.138292589489	758.256726126325	692.286501276591	672.952063455252	577.477993521212	569.9520571934839	461.40216017209997	325.88832306918897	401.42985368241096	446.02679546998
HFD1	1387.88596132893	1395.17773200483	1516.30514218099	1860.8257841231698	2223.53077449881	2346.8524426794197	2344.2349328152	2783.3048044666402	3197.1387203253803	3502.1313278625703	3916.9239323153297	4362.195178819799	4502.55619552093
MSM1	516.730645478627	547.065980863949	506.330836486166	543.810412241969	577.963841817188	573.747827870497	564.855389671469	560.031906286277	607.477524372365	561.817992694531	558.864377478576	556.877838535169	504.418446745756
SPCC737.08	135.950742047801	129.98610074354798	143.407337485244	135.039400514126	144.373503787748	149.030882664668	135.772832379921	141.203750315313	140.812996165928	146.008222326062	160.218528067834	147.521383173798	158.65369760564198
ATG5	1194.46300014885	1190.13106161999	1339.75270666248	1391.3409892914099	1185.13133623674	1123.89856049788	996.1589362611239	958.495279916216	922.49958597313	838.4862979028709	821.96529129138	810.6357810778579	722.3906824253991
PFK1	12171.2470958256	11487.035586617	12333.3850123606	12968.0535684327	13160.273965778799	13327.9805708176	13434.0911334511	13545.628279376699	12913.9144601468	12814.4390301018	12404.8601640378	12174.999348745401	11769.4015107113
SPAC637.13c	129.978937259318	105.012205593535	135.768071912998	133.22742921668998	132.86837475371001	123.499193329697	115.99493177936701	145.229290089266	131.834280278272	133.70529697947399	150.310603584167	131.468967333212	131.75408733480802
SPBC577.04	86.0405242781724	94.3931568743557	108.464465169388	99.95174747833191	112.77983964163401	111.940071015936	103.81482915513	110.72429488744899	103.728606502162	104.558994354454	93.86443397667351	105.156638845428	107.03636931192301
SPAC56E4.07	80.7288849214936	76.111697867963	99.7667586922134	95.2285933334735	100.847082597994	102.12986715888	96.1534505984535	97.1030224638507	93.98034043265591	100.39093164544701	98.0590087645413	98.561401735359	100.76630736803699
DBP9	4415.10768509813	3994.7534767495204	3062.9256751248	3095.6014880920197	3096.7459773245196	2678.69862054455	3046.35462410638	2220.8961341227	2046.0636266615	1752.0029217307	1932.86679133844	1814.8844210395998	2016.41445792469
SPAC16E8.18	115.59966711608101	130.593013416064	109.28813619125401	110.236153718477	108.884141675096	110.739949792631	112.64121556918501	112.141728618883	129.752392715361	125.46559215044701	146.319547780651	125.95202750165899	112.697697075313
POL12	1718.29989535868	3414.27939959909	3184.9045633643395	2022.52530483353	1102.95038413728	774.318184488769	706.444619156688	788.754149108197	846.1216664331099	948.514569293649	1055.50177128423	1181.89476723438	997.5489876229559
YJL181W	827.748337415128	1329.97531314399	1532.2816807669199	1002.3522863582699	652.103627198849	546.105373805009	490.601156951969	538.994231025411	555.966128683389	592.112237244577	638.539821301202	693.7078453894119	579.458627576013
YBR090C	676.653495054446	569.994209864839	758.3026439556099	661.6881355833619	538.897850560375	383.192527266009	320.29376545456904	360.16014182491404	350.31970329892	390.53853573338	338.280019279435	355.15126048397997	351.584541440906
SIN4	1422.59609171945	1401.51138304168	1157.0015315519502	1249.538160634	1268.7145832270699	1303.3467543902	1170.0272602241	1220.9431692498	1292.12063202623	1179.84203173194	1098.53659553107	1133.49582396929	1137.88942138904
SPAC25B8.16	133.542077106416	145.457492578319	142.816896896689	158.910596352815	141.38109163399798	137.99884824938601	147.518991688293	145.662179763859	139.802352663748	150.931556366673	167.493212212149	152.755340344854	162.000338688853
SPAC14C4.09	222.319542633263	225.94540281272302	214.988001665033	214.339024227693	217.46482192826198	200.03158927043702	193.953746422783	204.207330454963	198.93851397771098	215.681049839398	222.076708894029	211.03595040621897	197.251310118492
SPAC30D11.11	90.74971991373829	97.17595464949899	114.73994578402099	111.35842657159999	113.868092480242	116.450517889487	102.99853376597	98.71857471688308	113.050050597894	108.529090859137	112.71486036472	109.26050186108499	108.077436040008
PZF1	733.531531416828	572.9186580646041	586.066743466337	508.00071281801104	562.462505239652	526.206313740871	588.394974321164	516.2603531389431	458.782460566476	489.569711801392	506.23557633285895	437.092122608412	391.42011670373495
GCN2	1572.7089482405	1615.0479979139002	1576.16741441552	1638.4570655923098	1472.5088715161498	1494.9861402229699	1461.98623371852	1370.66008889089	1542.62246456646	1540.18361934393	1671.24835546453	1453.2402764476801	1571.1738675184101
YDR089W	583.257986557816	600.84954642093	1171.35051134361	1604.40163641678	1737.94545951048	1682.76872591581	1445.96464349835	1406.8866956989402	1252.8648219328	1095.09359464738	980.7268322108839	1057.80638426625	1139.7637550166498
ENV10	4911.86365121103	4541.01961907695	4743.648079171479	4537.842371312629	4272.652509701479	3829.6958060662605	4005.08858118849	3741.87392827415	3882.02573813943	3710.63229937308	3915.1060471787605	4156.207722974829	4126.58160589165
RPP2A	18677.0938313296	18674.353607218898	19066.7891671983	18866.0096337205	19040.920689006598	18575.3380432067	18560.9217792373	18506.495208764198	18494.0136365532	18223.6260869725	18013.246268638402	17941.1371796505	18125.5092270623
SPAC694.02	72.212515808525	75.3181450391509	93.2274106029799	87.51355874235149	89.91318843010971	86.69896036301759	92.0982065116376	95.7337539046385	93.16694898580928	86.6618713091618	91.5286066446752	90.62863277016301	90.74456346876292
SLP1	1630.9515902291198	1290.8778966574198	1251.1840328194	1104.44311784015	1140.97344302157	956.141690326741	933.382698185098	831.2330619179961	800.751218982481	619.446000011997	612.747009667845	583.8366149050789	569.9375871798941
NAT5	1586.4366364627697	1462.52060772857	1687.94725775081	1578.63439856513	1840.23102426219	1848.32716641273	1784.59176741382	1560.5916442764499	1547.95103129212	1538.08339389331	1514.2784045770902	1428.10465825754	1437.54572647906
PAC2	700.926172167778	571.501670445426	492.61017333781	442.905051883832	471.26409673572897	459.08855590671203	435.411984123337	412.328974500463	416.474695176521	393.375970895236	427.001159040044	412.65268254925905	371.015144693031
PCL10	633.3534751901091	542.7824515657879	566.246885762773	530.240588504066	562.256327621119	536.117834992001	544.1585603040701	508.14800137565004	485.541817511502	461.903195178639	467.12687656924203	413.82033025265605	409.07779150461096
SPBC2A9.02	167.784091623825	171.380799133944	184.525294665738	156.04123424737801	158.976546559251	160.490080047095	158.16001504480602	156.969568889351	176.14359636513302	179.217560532785	188.46658169086	187.12432259235803	174.185344217421
SAM50	1127.54942738957	1126.65282618388	1262.75630198144	1391.21431721966	1451.11630968236	1524.0192338649697	1373.2390780874	1585.49945494035	1691.0210584855802	1566.53825530092	1587.6859730412	1645.1718746275	1532.50747087939
TRX1	8893.641210245742	7858.1081221328	7301.398090175941	7379.6066488339	7316.244594994491	6784.6132403971205	6388.32237235839	6313.4560694889005	6009.747895577951	5610.60240517531	5088.85557126349	5276.21090998032	5083.988684476471
SPBC405.03c	107.118935340345	129.962415150354	126.851038842718	125.050071082624	125.968621655945	124.84902279628099	133.04009522276502	129.473071233441	130.891716508738	137.907892864317	129.884991490826	125.186077891077	128.526498152467
MPM1	335.304218341184	346.245542759943	369.617376061519	377.18857473178	456.473712973038	464.813537761969	481.33269219647997	556.078111750568	559.516175447112	664.883814375316	815.0839887170599	817.497756025383	766.54520733323
SSA2	17327.5806007979	17755.262398819	19090.0718923967	20517.293401227802	21353.6323468792	21987.4448067872	21840.0730268449	22443.7468707947	22755.722320155	22802.8979805689	22935.1218810394	23168.1998875052	21944.540613831203
SPBPB7E8.02	243.758654486186	267.04099211657	239.11720279918097	270.319120939846	220.851215733475	213.932546264884	219.449391283601	239.55812805065497	255.035275498875	261.274240990601	287.78559018101896	236.81566863301103	221.660861332953
YOL107W	383.427847000639	324.91448357031004	390.99743990198897	406.245640415233	433.621880105811	467.21548823561096	468.50581432121805	501.648724246131	534.8104067379049	526.013988337295	540.499098277107	581.128593040897	667.195647138136
YDR248C	880.506717634501	582.864802724451	483.24396709381205	807.260305727988	905.408192311179	998.203211620101	1104.58467319585	1050.68421936865	1118.5055465085002	1099.18462734629	1288.7720889125	1175.55657416513	1145.6422577413
PEX10	569.114723548563	483.744640340093	455.674327187385	542.582494106377	597.714719641948	628.203343295289	606.306510416263	618.601463680855	594.61489598994	600.119046237602	654.265129398058	651.492419937135	652.33282295288
MAL12  MAL32	293.74849675947	385.827842257419	424.36264444464797	351.876312779969	324.548875219357	281.536513728124	315.767284127814	340.579544224806	380.966596398338	469.19398442280095	565.979254428707	734.5098321976641	822.91598363316
SPAC31A2.04c	118.21665966664699	108.352025185441	125.060854851015	126.16063731378	130.049594585051	122.33517609791599	129.993937243141	128.824251966902	140.482200271897	128.706744215166	149.208965668187	127.957197077708	122.526378272726
GAD1	588.7356014109021	369.557531859218	476.699895525247	443.5929238049599	380.562377790397	381.162915369785	409.665758730636	485.213414185255	554.986580859694	643.152767904233	849.290836573495	1108.6856037114699	1148.36543056971
YHR213W-A	393.49157427196405	394.97503874440804	405.929362171585	347.870261073838	377.348316158724	352.638810606172	360.463392340538	375.65324722739	428.379689301577	516.290206610039	529.411129974409	434.883343773059	475.407574081959
RSC58	946.091848949769	878.1388773657359	800.4589936756039	844.009667204622	868.244018586533	753.34749766976	857.093152414937	713.524410223082	669.111370645925	547.465137750675	533.213733201388	496.108834384023	466.56557862370903
ARR3	201.569548548148	206.945367127742	236.010006004358	221.791357726408	206.15315757905202	193.87536430132198	210.265334343838	239.295027772548	230.435729616813	287.469267979637	329.286915678284	285.157782395972	269.833945433815
YMR084W	196.72738514721502	181.573692765626	215.974733889254	195.450569656052	195.668978209964	190.24844498795602	201.40000758417702	216.96003986873902	198.23028747191898	220.074618499689	223.47480159930402	233.907196893894	211.943990401214
SEC12	1079.9152939297	1086.70763447562	1286.4508150485901	1157.80524366735	1117.04495222033	1122.3320391078	1168.6070163033	1185.3401571905902	1199.23512778636	1244.5484118325999	1182.24408689184	1136.6978924758698	1172.2480505912401
UTP11	1679.10608391168	1696.28942588479	1309.92794589044	1164.4255841972301	1130.6826893771301	1095.76840361984	1503.13415646423	1164.12095167336	1069.06556702187	983.4311846843491	971.152226236915	886.784125043131	923.8523649626061
SNX3	1470.61998166849	1426.76970554553	1137.40330278221	1170.3963625477802	1294.5638069393199	1264.56759090901	1463.55052561948	1354.39841206697	1306.01551688434	1333.9794170185198	1509.58950213447	1419.5841711077899	1333.6167347847302
SYF2	776.489820977517	575.330896225162	465.52676260564795	400.996861245234	388.12660227559405	458.9453663603	581.000573617725	470.129530016809	387.17244126197096	424.207928640876	431.501043558541	397.774083259117	379.088960293797
SPAC27E2.01	126.708433795604	122.584052954044	143.060893610054	138.119925727714	157.991719017973	153.330518644826	143.906885480953	161.433139092899	163.508513672742	165.063939165294	181.847132507411	172.336468269516	184.37363343
ROD1	504.941274667502	442.772169127797	370.088371522844	446.903256498525	567.481752159213	649.078643173519	687.4292819648019	757.525161635043	820.1483559689841	741.189024611469	770.875153004073	697.183630655185	639.942042442928
SCJ1	2420.86169423287	2424.4663324373	2722.8563176232997	2875.49410671257	3020.5084189540503	3056.2881835514695	3503.03942777647	3631.4816431562895	3578.5162762561	3756.20661453962	3901.3901298283204	3989.0764156977793	3799.6622052877797
AAD4	244.246890641628	258.605424703359	265.012142613346	242.66431072404498	223.769574191907	232.927810704389	195.350005038838	226.492342652711	248.81113684245898	251.889723995216	253.52094595600602	279.171290186354	282.491119241359
ABZ1	836.404464585004	896.8044327154761	1026.85395616391	1216.86439719035	1365.57678471479	1413.68161153996	1373.63093232491	1524.0973669304801	1567.55039913832	1684.27848222149	1665.66584988273	1744.08150856147	1717.1098317410901
MNN11	4030.26322585392	4663.59702198433	5088.6336589536795	5613.3812142486095	5289.13178630868	5243.8140364641995	5038.8076927869	5051.08919477594	4507.492216304289	4612.25661399954	4570.68499109591	4685.5895805216705	4665.93668678849
SPCC16C4.16c	110.895074950161	128.93788661322398	127.87628164473499	130.887981308323	127.478698607827	123.343493064781	128.397776794824	133.762877058099	128.612453963806	123.28852145128401	135.31937888122602	133.876197801585	127.144715859315
TFC7	822.599480574715	764.243054692149	796.7939214890201	788.011885346365	806.3257479016319	729.542053132473	823.9520055162429	803.4606297614689	828.5437974828841	772.65786509858	457.481773169802	715.2978448269141	707.219589233171
INO4	594.714972650389	532.210822899497	481.994902920599	429.88414538673	408.263425015618	395.032222036328	485.074201025178	447.465833381012	430.53103679771203	415.31083413800906	432.80779103452204	427.147953002854	376.558864248519
YPL277C	115.759864699896	108.623456466152	118.113121583708	116.767978239245	114.428860726843	112.38019604133999	111.868017012993	115.8480345801	123.773175724032	112.280935083221	114.841937119025	116.503835280644	118.790619324642
SPAC922.03	145.180559877327	137.995733245982	163.094530540229	155.955184937722	136.176530574271	134.829843578542	140.67233165681802	139.164638898303	146.749743390662	151.81044393260402	159.39507645419	146.270514530676	143.247809242185
SPBC8D2.16c	84.8966853740005	87.81427804429279	102.234100695418	100.91618051959401	97.8890508886062	104.769733720877	100.14183762528	98.65569858556721	99.6667411963187	97.7717419576102	102.932947191105	97.0964702423678	95.6024867004306
SPCC965.14c	285.561294702644	275.495600972609	329.522210759916	308.062178142839	318.74489842709204	288.076269943801	282.75162486092	345.1042680686	324.430708321332	365.19529652728204	364.127743124954	351.742608504132	353.69687336662696
PTC3	2106.08531709625	2339.26488460928	2822.19568342313	3067.35516226875	3228.89954068271	3431.27196790588	3407.6157598419395	3406.5260765129497	3514.29670723725	3450.73133459032	3401.7693344398303	3307.9987380984303	3254.18741680689
SNF11	1149.03241329135	1099.48908146054	954.1590163541199	773.522716664344	581.2618306539	450.98764413698797	405.364701027999	398.914373169853	420.37076190635696	425.461377639944	440.885078763085	414.79483188291397	416.78768535424894
RPL36B	19821.5699022326	19665.2732768067	19312.1658204026	19471.0169716109	19287.145936259098	19344.431103113002	19310.7661926555	18825.2346776694	18855.436497483897	18362.996179885602	17997.304487691003	17995.2263608939	17955.2494031649
ARE2	252.298682596585	246.708782730443	266.96907660479803	273.020396170987	305.918576267597	331.33610289178904	384.172578026963	372.38537687135005	422.14565382082196	415.54866721065696	456.691612730802	481.418595046017	413.51803488291
FTH1	1926.61350331946	1708.98142334395	1722.0426728538598	1983.49848070596	2020.64075384774	2153.6716370914	2216.7532173950603	2308.47788989873	2262.1047553917397	2251.90599797304	2382.4607683879	2571.2461361985397	2628.23828139494
SPAC17H9.13c	66.3508315623975	65.1258990857622	90.22090629621859	89.85020200484871	90.64461241809971	91.2367155191789	90.6631581972982	90.6474669411142	95.2681361933942	87.29459617017191	90.30817468884491	91.484018836948	84.5066512359027
COX18	823.0849391543351	781.179787135154	784.206725004577	762.111173534869	710.059972866915	707.3029002050071	664.156038737106	772.201703144758	773.961843425559	785.0277146011299	824.695402243696	845.707213896864	787.23698169925
SPAC1A6.02	155.518834543423	149.531550599427	179.292355226618	150.75197374535801	155.659944130773	157.558663380588	154.526502953439	160.05123128389098	166.431495264759	202.30358192271598	182.77954179304	168.204452138512	192.786251533596
SPAC227.10	73.00966726267059	73.0762595412372	91.10585236782629	93.8091609888264	95.1251869775503	95.962029937811	90.781075547838	96.22162603969808	93.6226715845774	91.9210126589263	91.9752547394478	93.2436855373937	95.7620747240669
DGR1	258.969060339488	269.960345481558	264.77222270863604	231.810626008736	231.277187072068	239.34869892713698	249.772286413996	260.381542146349	218.41099948262402	254.13979282841598	303.98706817011697	268.29241668876597	267.605073995511
SPCC777.02	104.158091459359	117.152023755562	105.887735541354	107.948824957236	107.554965575408	105.876750616463	113.616788885626	98.6407503366424	113.48089951064199	100.589273974886	106.14293652707501	103.435100155403	113.23201385953101
SPCC777.12c	132.187851071712	134.111101042576	139.409041243896	140.86384039870399	139.07573820636802	126.83167709390301	131.461380515327	137.253636614892	132.528182761109	135.826931799643	134.50615295945602	141.275375718785	134.586618751256
SOL4	306.619009736251	275.67731394315103	390.939579640451	315.502113024706	295.577512278486	287.208419000957	273.491329448402	304.22688971566396	337.286437013216	495.893200586669	674.469538230919	787.5954952352259	726.8156379632139
PWP1	5409.94832342391	5032.72257366125	4562.23284293307	4351.27173880012	4388.09304187451	3834.92702696068	4005.57319853262	2963.61603003547	2573.10138742222	2501.27504998913	2554.3322092098897	2525.3590811099602	2509.33198974035
SPAC1F8.02c	75.88689746041649	70.76860760089029	97.014766620751	91.7884060845977	94.8018654812343	96.51802002457899	88.0639214799696	96.41495330538771	95.89350007351841	91.5298245283226	92.72477217456431	100.21489438368799	88.8163155291554
SPBC32F12.12c	93.6940171856756	100.556264224525	109.863480927644	112.207372988069	111.01760304522301	109.718639093769	105.70149925149599	99.9436348786043	109.263075868089	102.541763516971	105.15144285375	108.185230741624	106.977060648832
SDP1	215.882198080303	189.154428480328	199.12100253261397	177.797251155788	159.077835559681	156.716904644008	169.880660773036	185.17780065507802	190.38626641846	226.716766692346	267.05343471978597	272.041204699812	270.232139077694
SLX4	311.022145877167	335.03419296999	366.75893279057897	324.99574030602	321.00839775419496	312.035716644921	302.674783318713	287.148506537554	243.498901583562	254.801627398437	259.921672953331	237.477173926084	254.756896561057
MRPS17	818.3844537110069	875.402861143627	839.444431302222	785.5090989221679	800.355335809725	875.112137722292	1191.7923669544	1067.0294834921199	959.702313223529	1042.81732318033	1190.12743394971	1114.71864635096	865.4388860507651
ISC1	910.5021027916301	1111.45305067656	1440.56148959565	1424.9301332878301	1339.95413053489	1233.04617173849	1102.1654333592599	1097.02592690245	1074.8645218909598	969.937354530096	945.0622436001511	1046.8273432948101	1074.2948599940598
TOM71	1668.1348805836499	1988.2748830451199	1938.85476206145	2361.4767995708303	2298.12140907772	2414.34363923238	2460.92313872233	2547.2188222496898	2674.79482361974	2602.15102793578	2525.9095882738898	2715.2748132679003	2637.15961317005
MAM3	461.61798579849403	346.81013218910005	496.927438035803	577.267855295186	725.428073411053	811.236482160576	809.45352167334	851.94758512077	909.7004902788119	1049.35040078071	1000.16103200541	1012.95371273797	1072.89934950292
JAC1	411.13301983046404	292.086706619322	316.484508935952	323.418954760467	356.081691488048	383.339085538449	393.903945809005	416.419634461425	388.765771351064	381.511323082743	374.22109115925906	363.412261307372	381.648477828629
HCH1	6372.49838783099	6273.26321868771	6430.35391805986	7446.51834412213	8203.47308861596	8426.38824278775	8568.516038801941	8815.46189026265	9158.36056049894	9367.78114841472	9710.15910311131	9584.22058760059	9478.52021311146
PHO85	1165.68973901187	1181.18666350997	1001.54312096335	1155.6863510969001	1160.89525347113	1265.03246454316	1176.79399162058	1301.98522170347	1280.78331345923	1317.0117449895	1359.19997608095	1436.18757236117	1406.8548950838501
SMF3	2480.37900373861	1718.33424389559	1307.45484490108	942.246583205675	1086.42505389679	1383.08538487432	1598.24659586529	1598.2420109965499	1614.4419228895401	1503.77554550668	1619.3533480600101	2016.83057094708	2322.69093702374
RMP1	490.929542612587	552.258633150694	387.02856457126	396.85922997477996	399.035337914675	384.358258807713	440.371762330475	362.487938056935	326.47752741477	328.512038809413	369.40808438247706	300.582599327984	324.967037213521
SPCC16C4.04	151.402130062717	126.230384046339	161.651380912943	155.229169629824	156.213645543283	139.69569430718	146.73462781298	149.543432721664	134.07506328756702	151.95544546743798	137.778409078536	141.16915001474501	135.014210242252
HSP104	801.092137699921	1034.2751667263499	1588.5289081081303	2309.27828974684	3177.09178817642	4483.26246950724	6015.9987860438405	7207.77721394823	8855.09548089029	8957.40316313407	9372.733353152049	8446.23163830843	7474.800963139109
YFH7	468.639641621494	466.067492480903	456.784817315567	617.725419464653	705.5062931540319	771.819189333752	750.662273106359	824.521259342241	864.565337077215	794.8101663414529	841.614888278237	879.6176932818539	805.7505476814931
SPAC343.14c	107.879426984104	111.18909211164801	120.299923823041	116.176287232779	118.955131216952	119.011492439883	122.199784075748	126.42192555283	118.306035228098	118.40751837687	128.55189230802	130.250028345093	116.652281523073
SPCC16C4.05	99.775249811698	93.4062269678224	112.97687502006501	117.640514838321	110.67939518042101	112.262105002873	111.140482443581	108.91664275064001	114.350147754996	120.64333483471701	113.571393446898	117.283396992078	123.594767680584
AFT1	1761.31695685207	1410.51774830879	1326.23885190181	1237.3375421147	1189.37596789392	1147.4206346528802	1028.7965792878	1032.7522665911501	966.892774310996	945.6570195869709	940.933770650546	905.741667013084	918.910883073828
YGR126W	157.562292868645	167.06844286572598	151.160632584837	156.497594365283	154.72625373626002	166.564921275675	155.575374946017	160.92200231004801	141.967023202591	174.78265575291698	147.666051950044	161.338441230246	157.154218042318
SPBC11C11.10	84.6898765045283	81.3255112373602	102.97140595728901	108.711710292728	103.397887272151	112.441049118559	111.35170284030501	111.87328342800501	108.830465923102	112.99794870512699	107.701744768311	120.700680353827	109.634372048394
SPAC105.02c	167.425046960554	151.467820898424	146.825405100446	141.294460387584	139.247192632761	130.941898156085	137.256359377865	170.619371844245	178.00786560121898	177.630452157164	198.650175115117	208.62011488150299	181.13175262673698
PSY2	1031.5367937686399	974.32858609907	881.691097684627	811.51291541902	768.287701846183	687.694291111662	682.299489711742	638.251005065531	703.71133564625	578.3593535690351	653.886285593007	634.065874216922	673.24470348778
SPAC1805.14	196.66341403693298	198.71579474559	211.13777621884302	183.93780307576802	176.040773987989	160.819592012503	174.420114319781	180.895353095182	178.701682123913	203.950674207888	236.713483527979	230.56672740525698	234.018064587197
SPAC821.03c	114.45643863565	125.20063219950899	122.609232307911	120.858106337896	113.001348336931	115.72503737643801	110.117683284317	117.67090529712699	115.850822369615	123.093486349462	119.36963493543101	120.233119530958	112.498568640585
SPAC17A5.13	89.26880003532409	99.5248351800186	109.06180922823799	103.295528492624	106.074113015154	109.646340925925	105.974741301997	102.64622203659701	104.31206331492201	109.54680119899099	103.766698084497	114.543346111273	100.95007851232401
DUG2	656.9112038435679	900.1792175631889	1289.72505178951	1436.66009275052	1348.3905800633	1486.51166998307	1517.92104560625	1637.56426225089	1752.2575617925	1616.19890157492	1687.15710926955	1597.73951954564	1584.6626693220599
YHR202W	627.960818862218	600.510245187462	700.9154433792579	671.252557738897	722.5910945670411	672.0830546348079	665.199529729244	692.019325685739	736.848337770418	728.1340814616659	864.3214612407651	843.796238150253	883.7027800527569
YKR070W	1535.24838519944	1441.56946822401	1680.85305527125	1680.53554531974	1858.94590790862	1944.39371409932	1937.25896134904	1954.3859303768697	2059.33767676362	2179.24610795023	2229.81588047078	2394.1241642285	2266.46842702643
SPAC750.02c  SPAC977.04  SPBC1348.05  SPBPB2B2.16c	104.212683134705	105.514067006858	108.322625170074	116.925376868564	119.371794067397	111.11751776882	109.42473690269001	115.926039654357	112.657956395685	119.32407585550501	119.802475271101	115.81729772400699	113.439109835387
SPAC17A2.07c	86.7161070998394	87.86260096083478	95.4784474178332	105.769584510457	108.42327191998601	103.224041214619	101.21579467551001	96.084352489781	102.01007735715599	104.38776843424999	96.8325315919165	103.88360710942	103.315271056912
GYP1	991.159612699653	965.65630765733	1057.0995218355902	1235.27590891755	1195.27862603046	1130.70677142765	1007.9701487257801	1030.1841365321302	954.0778413049941	923.6181901775341	905.4786180434419	904.835788248444	800.87888370115
SPS4	155.926160796408	163.332028240637	162.88320364140898	173.24811928546902	162.931361213759	158.306111784225	161.84434488491502	147.969843118363	157.726480352914	147.403886760337	172.781422584621	140.361408539051	125.028568452438
BIO2	445.930542494895	539.163707356086	711.6146647024381	1008.0787683563901	1666.60355067104	2290.1470753408803	2966.1659693775	2913.46166266888	2926.69906422842	2928.3205580347103	2896.1318740838	2849.93893399872	2913.37663067742
PAN3	1802.7263961066396	1670.60883540105	1774.15076317031	2135.9237759337198	2406.25594669207	2509.9643853505104	2413.5358436852302	2600.57340449785	2758.3153923979303	2466.18665091172	2325.28471150232	2426.55616094238	2285.5166800273396
POF1	1794.8741814132998	1668.6577641797699	1716.76533574569	2087.8390555475	2242.4783170237	2216.19962109523	2147.2685503894895	2216.3812102657002	2181.3517033308	2039.5605343494299	2023.4311838733101	2089.30412573911	1815.6319858305399
RPS18A  RPS18B3	21658.8870761399	21925.171831006202	21230.5814720105	20896.4330202384	21141.7738699125	21317.58907991	21277.5021467352	20311.2410849489	20388.3922173051	20148.6320338029	19146.2412473242	19634.0776463834	19933.364879643897
SPAC806.06c	101.98333632229401	98.7250323002185	120.933735899329	114.253414511662	115.31946642523998	119.897196690629	116.347984202217	120.32296881341001	117.660061824233	110.349599553736	122.064961350578	114.07066920335899	113.62232205562701
SPBC146.04	106.654924302719	101.07810651507499	118.70333344794201	116.49769761615299	123.43930317936199	120.39254141547501	115.67742177166599	116.13305773464701	119.871302988859	121.634948272372	124.93481404421499	120.351193654348	118.75497342199301
